time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
8200.0,28.700,1000,1,2,0.990,mixed
8568.2,29.989,1000,1,2,0.990,mixed
8997.7,31.492,1000,1,2,0.990,mixed
9427.3,32.996,1000,1,2,0.990,mixed
9800.0,34.300,1000,1,2,0.990,mixed
9984.6,34.946,1000,1,2,0.990,mixed
10240.0,35.840,1000,1,2,0.990,mixed
10240.0,35.840,1000,1,2,0.990,mixed
10570.0,36.995,1000,1,2,0.990,mixed
10600.0,37.100,1000,1,2,0.990,mixed
10646.0,37.261,1000,1,2,0.990,mixed
10760.0,37.660,1000,1,2,0.990,mixed
10994.6,38.481,1000,1,2,0.990,mixed
11050.0,38.675,1000,1,2,0.990,mixed
11073.0,38.756,1000,1,2,0.990,mixed
11273.3,39.457,1000,1,2,0.990,mixed
11424.2,39.985,1000,1,2,0.990,mixed
11424.2,39.985,1000,1,2,0.990,mixed
11500.0,40.250,1000,1,2,0.990,mixed
11575.1,40.513,1000,1,2,0.990,mixed
11842.2,41.448,1000,1,2,0.990,mixed
11842.2,41.448,1000,1,2,0.990,mixed
11927.0,41.745,1000,1,2,0.990,mixed
11993.1,41.976,1000,1,2,0.990,mixed
12057.0,42.200,1000,1,2,0.990,mixed
12190.0,42.665,1000,1,2,0.990,mixed
12283.4,42.992,1000,1,2,0.990,mixed
12354.0,43.239,1000,1,2,0.990,mixed
12380.0,43.330,1000,1,2,0.990,mixed
12562.0,43.967,1000,1,2,0.990,mixed
12562.0,43.967,1000,1,2,0.990,mixed
12562.0,43.967,1000,1,2,0.990,mixed
12701.3,44.455,1000,1,2,0.990,mixed
12760.0,44.660,1000,1,2,0.990,mixed
12829.0,44.902,1000,1,2,0.990,mixed
12950.0,45.325,1000,1,2,0.990,mixed
12953.0,45.335,1000,1,2,0.990,mixed
13107.7,45.877,1000,1,2,0.990,mixed
13107.7,45.877,1000,1,2,0.990,mixed
13107.7,45.877,1000,1,2,0.990,mixed
13208.0,46.228,1000,1,2,0.990,mixed
13330.0,46.655,1000,1,2,0.990,mixed
13340.0,46.690,1000,1,2,0.990,mixed
13500.0,47.250,1000,1,2,0.990,mixed
13520.0,47.320,1000,1,2,0.990,mixed
13572.1,47.502,1000,1,2,0.990,mixed
13635.0,47.723,1000,1,2,0.990,mixed
13688.2,47.909,1000,1,2,0.990,mixed
13688.2,47.909,1000,1,2,0.990,mixed
13900.0,48.650,1000,1,2,0.990,mixed
13900.0,48.650,1000,1,2,0.990,mixed
13990.0,48.965,1000,1,2,0.990,mixed
14062.0,49.217,1000,1,2,0.990,mixed
14090.0,49.315,1000,1,2,0.990,mixed
14141.0,49.493,1000,1,2,0.990,mixed
14141.0,49.493,1000,1,2,0.990,mixed
14291.9,50.022,1000,1,2,0.990,mixed
14470.0,50.645,1000,1,2,0.990,mixed
14535.7,50.875,1000,1,2,0.990,mixed
14535.7,50.875,1000,1,2,0.990,mixed
14535.7,50.875,1000,1,2,0.990,mixed
14660.0,51.310,1000,1,2,0.990,mixed
14721.5,51.525,1000,1,2,0.990,mixed
14814.3,51.850,1000,1,2,0.990,mixed
14888.0,52.108,1000,1,2,0.990,mixed
14976.9,52.419,1000,1,2,0.990,mixed
14976.9,52.419,1000,1,2,0.990,mixed
15040.0,52.640,1000,1,2,0.990,mixed
15170.0,53.095,1000,1,2,0.990,mixed
15278.7,53.476,1000,1,2,0.990,mixed
15278.7,53.476,1000,1,2,0.990,mixed
15406.4,53.923,1000,1,2,0.990,mixed
15406.4,53.923,1000,1,2,0.990,mixed
15406.4,53.923,1000,1,2,0.990,mixed
15569.0,54.491,1000,1,2,0.990,mixed
15685.1,54.898,1000,1,2,0.990,mixed
15685.1,54.898,1000,1,2,0.990,mixed
15847.6,55.467,1000,1,2,0.990,mixed
15847.6,55.467,1000,1,2,0.990,mixed
15847.6,55.467,1000,1,2,0.990,mixed
15998.5,55.995,1000,1,2,0.990,mixed
16049.0,56.172,1000,1,2,0.990,mixed
16137.9,56.483,1000,1,2,0.990,mixed
16137.9,56.483,1000,1,2,0.990,mixed
16254.0,56.889,1000,1,2,0.990,mixed
16307.0,57.075,1000,1,2,0.990,mixed
16370.0,57.295,1000,1,2,0.990,mixed
16428.1,57.498,1000,1,2,0.990,mixed
16544.2,57.905,1000,1,2,0.990,mixed
16683.5,58.392,1000,1,2,0.990,mixed
16683.5,58.392,1000,1,2,0.990,mixed
16734.0,58.569,1000,1,2,0.990,mixed
16750.0,58.625,1000,1,2,0.990,mixed
16857.7,59.002,1000,1,2,0.990,mixed
16940.0,59.290,1000,1,2,0.990,mixed
17136.3,59.977,1000,1,2,0.990,mixed
17136.3,59.977,1000,1,2,0.990,mixed
17136.3,59.977,1000,1,2,0.990,mixed
17136.3,59.977,1000,1,2,0.990,mixed
17252.4,60.384,1000,1,2,0.990,mixed
17320.0,60.620,1000,1,2,0.990,mixed
17510.0,61.285,1000,1,2,0.990,mixed
17565.9,61.481,1000,1,2,0.990,mixed
17565.9,61.481,1000,1,2,0.990,mixed
17565.9,61.481,1000,1,2,0.990,mixed
17620.0,61.670,1000,1,2,0.990,mixed
17716.8,62.009,1000,1,2,0.990,mixed
17856.2,62.497,1000,1,2,0.990,mixed
17983.8,62.943,1000,1,2,0.990,mixed
17983.8,62.943,1000,1,2,0.990,mixed
