time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
356.0,0.783,1000,1,2,0.990,mixed
712.0,1.566,1000,1,2,0.990,mixed
1168.0,2.570,1000,1,2,0.990,mixed
1524.0,3.353,1000,1,2,0.990,mixed
2124.0,4.673,1000,1,2,0.990,mixed
2275.6,5.006,1000,1,2,0.990,mixed
2484.5,5.466,1000,1,2,0.990,mixed
2637.0,5.801,1000,1,2,0.990,mixed
2993.0,6.585,1000,1,2,0.990,mixed
3893.0,8.565,1000,1,2,0.990,mixed
4063.5,8.940,1000,1,2,0.990,mixed
4420.0,9.724,1000,1,2,0.990,mixed
4591.0,10.100,1000,1,2,0.990,mixed
4762.0,10.476,1000,1,2,0.990,mixed
5003.9,11.009,1000,1,2,0.990,mixed
5274.0,11.603,1000,1,2,0.990,mixed
8174.0,17.983,1000,1,2,0.990,mixed
8417.2,18.518,1000,1,2,0.990,mixed
8637.8,19.003,1000,1,2,0.990,mixed
8772.0,19.298,1000,1,2,0.990,mixed
8943.0,19.675,1000,1,2,0.990,mixed
9114.0,20.051,1000,1,2,0.990,mixed
9311.2,20.485,1000,1,2,0.990,mixed
9456.0,20.803,1000,1,2,0.990,mixed
9627.0,21.179,1000,1,2,0.990,mixed
9764.0,21.481,1000,1,2,0.990,mixed
9969.0,21.932,1000,1,2,0.990,mixed
10216.8,22.477,1000,1,2,0.990,mixed
10425.8,22.937,1000,1,2,0.990,mixed
10658.0,23.448,1000,1,2,0.990,mixed
10823.0,23.811,1000,1,2,0.990,mixed
11079.0,24.374,1000,1,2,0.990,mixed
11535.0,25.377,1000,1,2,0.990,mixed
14356.0,31.583,1000,1,2,0.990,mixed
14712.0,32.366,1000,1,2,0.990,mixed
15168.0,33.370,1000,1,2,0.990,mixed
15524.0,34.153,1000,1,2,0.990,mixed
15894.1,34.967,1000,1,2,0.990,mixed
16236.0,35.719,1000,1,2,0.990,mixed
16307.0,35.875,1000,1,2,0.990,mixed
16378.0,36.032,1000,1,2,0.990,mixed
16449.0,36.188,1000,1,2,0.990,mixed
16520.0,36.344,1000,1,2,0.990,mixed
16590.7,36.499,1000,1,2,0.990,mixed
16706.8,36.755,1000,1,2,0.990,mixed
16706.8,36.755,1000,1,2,0.990,mixed
16811.2,36.985,1000,1,2,0.990,mixed
16875.0,37.125,1000,1,2,0.990,mixed
16946.0,37.281,1000,1,2,0.990,mixed
17020.2,37.445,1000,1,2,0.990,mixed
17088.0,37.594,1000,1,2,0.990,mixed
17159.0,37.750,1000,1,2,0.990,mixed
17230.0,37.906,1000,1,2,0.990,mixed
17291.0,38.040,1000,1,2,0.990,mixed
17362.0,38.196,1000,1,2,0.990,mixed
17433.0,38.353,1000,1,2,0.990,mixed
17496.2,38.492,1000,1,2,0.990,mixed
17575.0,38.665,1000,1,2,0.990,mixed
17646.0,38.821,1000,1,2,0.990,mixed
17705.2,38.951,1000,1,2,0.990,mixed
17788.0,39.134,1000,1,2,0.990,mixed
17859.0,39.290,1000,1,2,0.990,mixed
17949.0,39.488,1000,1,2,0.990,mixed
18001.0,39.602,1000,1,2,0.990,mixed
18172.0,39.978,1000,1,2,0.990,mixed
18866.2,41.506,1000,1,2,0.990,mixed
19086.8,41.991,1000,1,2,0.990,mixed
19435.1,42.757,1000,1,2,0.990,mixed
19591.0,43.100,1000,1,2,0.990,mixed
19760.2,43.472,1000,1,2,0.990,mixed
19920.0,43.824,1000,1,2,0.990,mixed
19933.0,43.853,1000,1,2,0.990,mixed
20340.7,44.749,1000,1,2,0.990,mixed
20445.2,44.979,1000,1,2,0.990,mixed
20570.0,45.254,1000,1,2,0.990,mixed
20677.4,45.490,1000,1,2,0.990,mixed
20816.0,45.795,1000,1,2,0.990,mixed
20909.6,46.001,1000,1,2,0.990,mixed
21062.0,46.336,1000,1,2,0.990,mixed
21234.7,46.716,1000,1,2,0.990,mixed
21308.0,46.878,1000,1,2,0.990,mixed
21431.0,47.148,1000,1,2,0.990,mixed
21571.3,47.457,1000,1,2,0.990,mixed
21677.0,47.689,1000,1,2,0.990,mixed
21815.2,47.993,1000,1,2,0.990,mixed
21923.0,48.231,1000,1,2,0.990,mixed
22046.0,48.501,1000,1,2,0.990,mixed
22169.0,48.772,1000,1,2,0.990,mixed
22244.7,48.938,1000,1,2,0.990,mixed
22304.0,49.069,1000,1,2,0.990,mixed
22415.0,49.313,1000,1,2,0.990,mixed
22488.5,49.475,1000,1,2,0.990,mixed
22559.0,49.630,1000,1,2,0.990,mixed
22661.0,49.854,1000,1,2,0.990,mixed
22730.0,50.006,1000,1,2,0.990,mixed
22784.0,50.125,1000,1,2,0.990,mixed
22801.0,50.162,1000,1,2,0.990,mixed
22872.0,50.318,1000,1,2,0.990,mixed
