time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
301.9,0.755,1000,1,2,0.990,mixed
465.0,1.163,1000,1,2,0.990,mixed
696.6,1.742,1000,1,2,0.990,mixed
998.5,2.496,1000,1,2,0.990,mixed
1219.0,3.048,1000,1,2,0.990,mixed
1439.0,3.598,1000,1,2,0.990,mixed
1590.6,3.976,1000,1,2,0.990,mixed
1811.2,4.528,1000,1,2,0.990,mixed
1996.9,4.992,1000,1,2,0.990,mixed
2307.0,5.768,1000,1,2,0.990,mixed
2565.8,6.415,1000,1,2,0.990,mixed
2809.6,7.024,1000,1,2,0.990,mixed
3099.0,7.748,1000,1,2,0.990,mixed
3363.0,8.408,1000,1,2,0.990,mixed
3599.1,8.998,1000,1,2,0.990,mixed
3900.9,9.752,1000,1,2,0.990,mixed
4121.5,10.304,1000,1,2,0.990,mixed
4423.4,11.059,1000,1,2,0.990,mixed
4690.4,11.726,1000,1,2,0.990,mixed
4947.0,12.367,1000,1,2,0.990,mixed
5212.9,13.032,1000,1,2,0.990,mixed
5475.0,13.688,1000,1,2,0.990,mixed
5737.0,14.343,1000,1,2,0.990,mixed
6002.4,15.006,1000,1,2,0.990,mixed
6269.4,15.673,1000,1,2,0.990,mixed
6501.6,16.254,1000,1,2,0.990,mixed
6791.8,16.980,1000,1,2,0.990,mixed
7055.0,17.637,1000,1,2,0.990,mixed
7395.6,18.489,1000,1,2,0.990,mixed
7777.0,19.442,1000,1,2,0.990,mixed
13439.0,33.598,1000,1,2,0.990,mixed
13781.0,34.453,1000,1,2,0.990,mixed
14175.8,35.439,1000,1,2,0.990,mixed
14531.0,36.328,1000,1,2,0.990,mixed
14895.0,37.237,1000,1,2,0.990,mixed
15243.9,38.110,1000,1,2,0.990,mixed
15603.8,39.010,1000,1,2,0.990,mixed
15801.2,39.503,1000,1,2,0.990,mixed
15998.5,39.996,1000,1,2,0.990,mixed
16184.3,40.461,1000,1,2,0.990,mixed
16319.0,40.797,1000,1,2,0.990,mixed
16493.0,41.232,1000,1,2,0.990,mixed
