time_ms,beat_position,notes,placement_type,note_type,confidence,instrument
120000.0,300.000,0000,0,0,1.000,Unknown
120001.2,301.250,0000,0,0,1.000,Unknown
120001.5,301.500,0000,0,0,1.000,Unknown
120001.8,301.750,0000,0,0,1.000,Unknown
120002.0,302.000,0000,0,0,1.000,Unknown
120002.2,302.250,0000,0,0,1.000,Unknown
120002.5,302.500,0000,0,0,1.000,Unknown
120002.8,302.750,0000,0,0,1.000,Unknown
120003.0,303.000,0000,0,0,1.000,Unknown
120003.2,303.250,0000,0,0,1.000,Unknown
120003.5,303.500,0000,0,0,1.000,Unknown
120003.8,303.750,0000,0,0,1.000,Unknown
120004.0,304.000,0000,0,0,1.000,Unknown
120004.2,304.250,0000,0,0,1.000,Unknown
120004.5,304.500,0000,0,0,1.000,Unknown
120004.8,304.750,0000,0,0,1.000,Unknown
120005.0,305.000,0000,0,0,1.000,Unknown
120005.2,305.250,0000,0,0,1.000,Unknown
120005.5,305.500,0000,0,0,1.000,Unknown
120005.8,305.750,0000,0,0,1.000,Unknown
120006.0,306.000,0000,0,0,1.000,Unknown
120006.2,306.250,0000,0,0,1.000,Unknown
120006.5,306.500,0000,0,0,1.000,Unknown
120006.8,306.750,0000,0,0,1.000,Unknown
120007.0,307.000,0000,0,0,1.000,Unknown
120007.2,307.250,0000,0,0,1.000,Unknown
120007.5,307.500,0000,0,0,1.000,Unknown
120007.8,307.750,0000,0,0,1.000,Unknown
120008.0,308.000,0000,0,0,1.000,Unknown
120008.2,308.250,0000,0,0,1.000,Unknown
120008.5,308.500,0000,0,0,1.000,Unknown
120008.8,308.750,0000,0,0,1.000,Unknown
120009.0,309.000,0000,0,0,1.000,Unknown
120009.2,309.250,0000,0,0,1.000,Unknown
120009.5,309.500,0000,0,0,1.000,Unknown
120009.8,309.750,0000,0,0,1.000,Unknown
120010.0,310.000,0000,0,0,1.000,Unknown
120010.2,310.250,0000,0,0,1.000,Unknown
120010.5,310.500,0000,0,0,1.000,Unknown
120010.8,310.750,0000,0,0,1.000,Unknown
120011.0,311.000,0000,0,0,1.000,Unknown
120011.2,311.250,0000,0,0,1.000,Unknown
120011.5,311.500,0000,0,0,1.000,Unknown
120011.8,311.750,0000,0,0,1.000,Unknown
120012.0,312.000,0000,0,0,1.000,Unknown
120012.2,312.250,0000,0,0,1.000,Unknown
120012.5,312.500,0000,0,0,1.000,Unknown
120012.8,312.750,0000,0,0,1.000,Unknown
120013.0,313.000,0000,0,0,1.000,Unknown
120013.2,313.250,0000,0,0,1.000,Unknown
120013.5,313.500,0000,0,0,1.000,Unknown
120013.8,313.750,0000,0,0,1.000,Unknown
120014.0,314.000,0000,0,0,1.000,Unknown
120014.2,314.250,0000,0,0,1.000,Unknown
120014.5,314.500,0000,0,0,1.000,Unknown
120014.8,314.750,0000,0,0,1.000,Unknown
120015.0,315.000,0000,0,0,1.000,Unknown
120015.2,315.250,0000,0,0,1.000,Unknown
120015.5,315.500,0000,0,0,1.000,Unknown
120015.8,315.750,0000,0,0,1.000,Unknown
120016.0,316.000,0000,0,0,1.000,Unknown
120016.2,316.250,0000,0,0,1.000,Unknown
120016.5,316.500,0000,0,0,1.000,Unknown
120016.8,316.750,0000,0,0,1.000,Unknown
120017.0,317.000,0000,0,0,1.000,Unknown
120017.2,317.250,0000,0,0,1.000,Unknown
120017.5,317.500,0000,0,0,1.000,Unknown
120017.8,317.750,0000,0,0,1.000,Unknown
120018.0,318.000,0000,0,0,1.000,Unknown
120018.2,318.250,0000,0,0,1.000,Unknown
120018.5,318.500,0000,0,0,1.000,Unknown
120018.8,318.750,0000,0,0,1.000,Unknown
120019.0,319.000,0000,0,0,1.000,Unknown
120019.2,319.250,0000,0,0,1.000,Unknown
120019.5,319.500,0000,0,0,1.000,Unknown
120019.8,319.750,0000,0,0,1.000,Unknown
120020.0,320.000,0000,0,0,1.000,Unknown
120020.2,320.250,0000,0,0,1.000,Unknown
120020.5,320.500,0000,0,0,1.000,Unknown
120020.8,320.750,0000,0,0,1.000,Unknown
120021.0,321.000,0000,0,0,1.000,Unknown
120021.2,321.250,0000,0,0,1.000,Unknown
120021.5,321.500,0000,0,0,1.000,Unknown
120021.8,321.750,0000,0,0,1.000,Unknown
120022.0,322.000,0000,0,0,1.000,Unknown
120022.2,322.250,0000,0,0,1.000,Unknown
120022.5,322.500,0000,0,0,1.000,Unknown
120022.8,322.750,0000,0,0,1.000,Unknown
120023.0,323.000,0000,0,0,1.000,Unknown
120023.2,323.250,0000,0,0,1.000,Unknown
120023.5,323.500,0000,0,0,1.000,Unknown
120023.8,323.750,0000,0,0,1.000,Unknown
120024.0,324.000,0000,0,0,1.000,Unknown
120024.2,324.250,0000,0,0,1.000,Unknown
120024.5,324.500,0000,0,0,1.000,Unknown
120024.8,324.750,0000,0,0,1.000,Unknown
120025.0,325.000,0000,0,0,1.000,Unknown
120025.2,325.250,0000,0,0,1.000,Unknown
120025.5,325.500,0000,0,0,1.000,Unknown
120025.8,325.750,0000,0,0,1.000,Unknown
120026.0,326.000,0000,0,0,1.000,Unknown
120026.2,326.250,0000,0,0,1.000,Unknown
120026.5,326.500,0000,0,0,1.000,Unknown
120026.8,326.750,0000,0,0,1.000,Unknown
120027.0,327.000,0000,0,0,1.000,Unknown
120027.2,327.250,0000,0,0,1.000,Unknown
120027.5,327.500,0000,0,0,1.000,Unknown
120027.8,327.750,0000,0,0,1.000,Unknown
120028.0,328.000,0000,0,0,1.000,Unknown
120028.2,328.250,0000,0,0,1.000,Unknown
120028.5,328.500,0000,0,0,1.000,Unknown
120028.8,328.750,0000,0,0,1.000,Unknown
120029.0,329.000,0000,0,0,1.000,Unknown
120029.2,329.250,0000,0,0,1.000,Unknown
120029.5,329.500,0000,0,0,1.000,Unknown
120029.8,329.750,0000,0,0,1.000,Unknown
120030.0,330.000,0000,0,0,1.000,Unknown
120030.2,330.250,0000,0,0,1.000,Unknown
120030.5,330.500,0000,0,0,1.000,Unknown
120030.8,330.750,0000,0,0,1.000,Unknown
120031.0,331.000,0000,0,0,1.000,Unknown
120031.2,331.250,0000,0,0,1.000,Unknown
120031.5,331.500,0000,0,0,1.000,Unknown
120031.8,331.750,0000,0,0,1.000,Unknown
120032.0,332.000,0000,0,0,1.000,Unknown
120032.2,332.250,0000,0,0,1.000,Unknown
120032.5,332.500,0000,0,0,1.000,Unknown
120032.8,332.750,0000,0,0,1.000,Unknown
120033.0,333.000,0000,0,0,1.000,Unknown
120033.2,333.250,0000,0,0,1.000,Unknown
120033.5,333.500,0000,0,0,1.000,Unknown
120033.8,333.750,0000,0,0,1.000,Unknown
120034.0,334.000,0000,0,0,1.000,Unknown
120034.2,334.250,0000,0,0,1.000,Unknown
120034.5,334.500,0000,0,0,1.000,Unknown
120034.8,334.750,0000,0,0,1.000,Unknown
120035.0,335.000,0000,0,0,1.000,Unknown
120035.2,335.250,0000,0,0,1.000,Unknown
120035.5,335.500,0000,0,0,1.000,Unknown
120035.8,335.750,0000,0,0,1.000,Unknown
120036.0,336.000,0000,0,0,1.000,Unknown
120036.2,336.250,0000,0,0,1.000,Unknown
120036.5,336.500,0000,0,0,1.000,Unknown
120036.8,336.750,0000,0,0,1.000,Unknown
120037.0,337.000,0000,0,0,1.000,Unknown
120037.2,337.250,0000,0,0,1.000,Unknown
120037.5,337.500,0000,0,0,1.000,Unknown
120037.8,337.750,0000,0,0,1.000,Unknown
120038.0,338.000,0000,0,0,1.000,Unknown
120038.2,338.250,0000,0,0,1.000,Unknown
120038.5,338.500,0000,0,0,1.000,Unknown
120038.8,338.750,0000,0,0,1.000,Unknown
120039.0,339.000,0000,0,0,1.000,Unknown
120039.2,339.250,0000,0,0,1.000,Unknown
